,county_id,AreaID,ClassID,ClassDescription,ClassOrder,parcel_id,Acres,acres_redevelopable,acres_developable,job_spaces_orig,job_spaces_new,job_spaces_change,resunits_orig,resunits_new,resunits_change,job_spaces_undevelopable,job_spaces_remain,job_spaces_redeveloped_orig,job_spaces_redeveloped_new,job_spaces_developed,resunits_undevelopable,resunits_remain,resunits_redeveloped_orig,resunits_redeveloped_new,resunits_developed,density_hhemp_orig,density_hhemp_new,density_hhemp_change
325,2.0,54,d1,Single Family D1,16,46.0,9.859794014550653,4.096657193043184,0.41379094651872783,15,15,0,25,39,14,1.7576742806000002e-12,15.762287723200998,1.519670579808e-10,0.0,0.0,0.0,13.747592777813999,11.323179322769,24.0,2.0,4.1,5.5,1.4
326,2.0,54,d2,Single Family D2,17,4648.0,834.286893036926,105.88727091041183,14.644757016472127,337,282,-55,4502,4934,432,14.97839402548835,267.4682133089298,55.34779179588386,0.0,0.0,0.9854802512490608,4216.075367432733,285.6185990210156,630.0,87.0,5.8,6.3,0.5
327,2.0,54,d3,Single Family D3,18,1804.0,295.6142642489703,0.5848847277947204,5.270336533608411,0,0,0,1827,1859,32,0.0,0.17181853434725067,1.4839801829700001e-09,0.0,0.0,9.181304300443996e-06,1825.3164777944783,1.9159629671668952,3.0,31.0,6.2,6.3,0.1
328,2.0,54,d4,Single Family D4,19,1490.0,257.0230335187005,22.22129778929561,2.539490642045056,4,4,0,1526,1590,64,1.962333944713e-07,4.991213771348223,0.007919412162176544,0.0,0.0,5.8684554742e-05,1443.107625529593,83.13590532719076,132.0,15.0,6.0,6.2,0.2
329,2.0,54,d5,Single Family D5,20,8441.0,1538.3396462545309,122.72022886680071,14.433096129696471,118,95,-23,8659,9144,485,47.70404637026385,48.25795449131553,22.86454979428744,0.0,0.0,7.009546205538873,8322.010164675714,330.933250071813,730.0,85.0,5.7,6.0,0.3
330,2.0,54,e1,Single Family E1,21,2780.0,471.38013356217175,90.80729681581111,17.010200891429538,152,127,-25,2942,3420,478,34.93157147520817,92.36674338003849,25.63246069656325,0.0,0.0,9.02127384847644,2496.594011580499,437.1359670911697,771.0,144.0,6.6,7.5,0.9
331,2.0,54,e2,Single Family E2,22,3966.0,542.9571416448847,46.117893893726645,11.820758807487595,141,100,-41,3738,4029,291,0.00016574712429033177,100.03596775341076,41.42193146053938,0.0,0.0,5.10750561105283,3532.1403447533394,201.17989729517063,392.0,100.0,7.1,7.6,0.5
332,2.0,54,e3,Single Family E3,23,5120.0,616.6369313130951,23.40063570112368,10.122611122642649,280,212,-68,5844,6025,181,0.3705788426542759,212.05445323181843,68.03939403542937,0.0,0.0,4.902358676333722,5736.7717762002085,102.46711467027664,198.0,86.0,9.9,10.1,0.2
333,2.0,54,e4,Single Family E4,24,5208.0,668.8234430800114,32.09122865709681,18.552102439209968,520,408,-112,6363,6630,267,97.24598675324785,310.8123182174616,112.04225869737988,0.0,0.0,279.1587157997477,5922.10063256724,161.97757857927098,272.0,157.0,10.3,10.5,0.2
334,2.0,54,e5,Single Family E5,25,7699.0,1004.5261035663395,78.66756016344716,10.723803024415217,478,478,0,8896,9202,306,86.1515955209869,392.6789445744938,0.04165163748594165,0.0,0.0,23.052273737637762,8420.100076323377,453.5135441180431,668.0,91.0,9.3,9.6,0.3
335,2.0,54,f3,Multifamily City/TOD,28,2393.0,150.16712194336873,22.184141475729,10.77480394417651,857,7734,6877,4383,5215,832,42.81609132748033,651.5403452635991,163.42189006738639,4739.0,2301.0,90.07762676965089,3953.591288420288,339.5830150869281,789.0,383.0,34.9,86.2,51.3
336,2.0,54,f4,Multifamily Metro,29,1457.0,40.04577983143327,8.269265275966022,3.414845161678585,90,8987,8897,3013,3582,569,19.989920796182783,39.96497372437161,31.01961420162429,6319.0,2609.0,474.83826715398317,2216.170540894557,322.74853511343144,631.0,260.0,77.5,313.9,236.4
337,2.0,54,g2,Mixed-Use Suburban,31,649.0,744.8417703384871,245.16676911339383,269.6564496646479,7539,24746,17207,104,9718,9614,659.9202276580841,3443.053464946042,3436.658420538791,9831.0,10813.0,0.0,84.17283579121529,20.823996070582584,4588.0,5046.0,10.3,46.3,36.0
338,2.0,54,g3,Mixed-Use City/TOD,32,2386.0,497.81327204439924,252.53682880654682,70.22895860776154,7026,71627,64601,2808,13531,10723,223.4269874037726,2446.606515309663,4356.071058688097,53953.0,15004.0,0.9978656655043656,2038.3726348402267,768.7911511535922,8992.0,2500.0,19.8,171.1,151.3
339,2.0,54,g4,Mixed-Use Metro,33,6788.0,1670.0205980587207,718.4038523343365,339.4591306968828,93878,872975,779097,10516,89679,79163,10105.997314789567,54440.38668120448,29332.131047216026,549011.0,259418.0,103.976382248587,8734.015852740215,1678.5693119750154,54901.0,25941.0,62.5,576.4,513.9
340,2.0,54,h2,Mixed Residential Suburban,35,3628.0,341.96377608921404,66.59673068174153,19.860649990014284,573,3994,3421,4603,5588,985,1.9970971334396133,526.3216455684824,45.35792567343839,2670.0,796.0,91.79214130226131,3879.2542585918877,632.8630229204921,1246.0,371.0,15.1,28.0,12.9
341,2.0,54,h3,Mixed Residential City/TOD,36,4018.0,407.76915068745984,128.24066798527198,25.495747158661796,1361,33595,32234,8660,12527,3867,79.01353777954965,671.7736085167844,610.4178499273684,27398.0,5447.0,78.67212483429368,6976.101532658809,1605.786033643118,4566.0,907.0,24.6,113.1,88.5
342,2.0,55,a4,Single Family A4,4,3.0,1.2248183880330001,0.491078612417,0.432433517112,15,0,-15,0,0,0,0.0,0.0,15.9802827111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,-12.2
343,2.0,55,a5,Single Family A5,5,1530.0,1263.3962613283186,6.1625423947338875,144.94142558888396,515,515,0,1166,1352,186,390.252624426,125.72671497394535,5.384691781269999e-06,0.0,0.0,9.981226980028922,1151.4474260039349,5.2621211851637915,7.0,184.0,1.3,1.5,0.2
344,2.0,55,b4,Single Family B4,9,337.0,124.37011255943442,1.4409935779509342,6.032506779369893,33,16,-17,276,290,14,0.006788487388300001,16.96215851117146,16.961357338800283,0.0,0.0,0.0,275.51125612028517,0.9456626640131168,3.0,12.0,2.5,2.5,0.0
345,2.0,55,b5,Single Family B5,10,1790.0,928.3415387359208,43.300739004399546,91.49759355096168,288,281,-7,1344,1601,257,0.0,281.22219527391303,6.991129852398023,0.0,0.0,5.978277625982263,1309.984103959611,28.712933259527734,92.0,194.0,1.8,2.0,0.2
346,2.0,55,c4,Single Family C4,14,208.0,102.8097177483143,0.00040098952894300006,3.3275751189585066,36,36,0,170,181,11,32.958909428000005,3.957444175840425,0.0,0.0,0.0,0.998752161784,169.70287888875518,4.90170194803e-07,0.0,11.0,2.0,2.1,0.1
347,2.0,55,c5,Single Family C5,15,5852.0,1667.588915590693,15.200452557943532,83.15404752502687,1187,1164,-23,5451,5769,318,463.7700225019062,701.0924665497687,22.96959426122416,0.0,0.0,1.997070644683696,5434.628015297871,14.880819838683028,51.0,282.0,4.0,4.2,0.2
348,2.0,55,d2,Single Family D2,17,18.0,2.993464136224122,0.0,0.000170402969122,0,0,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,16.976140062968,0.0,0.0,0.0,5.3,5.3,0.0
349,2.0,55,d3,Single Family D3,18,3147.0,743.7703486054822,54.73009491132838,26.07391699611872,580,558,-22,3144,3498,354,500.36500517994006,58.11391613511662,22.012950064582554,0.0,0.0,1.997451983464,3016.839884366249,125.56812615869256,325.0,155.0,5.0,5.5,0.5
350,2.0,55,d4,Single Family D4,19,3121.0,727.1710005699936,10.716696651488977,18.89317406301464,499,499,0,3020,3185,165,357.38324093397995,141.7985983251546,4.372308431094504e-05,0.0,0.0,3.994660854632,3006.232571588921,10.211528660408543,63.0,112.0,4.8,5.1,0.3
351,2.0,55,d5,Single Family D5,20,10913.0,2579.818622453093,44.2760256336374,97.93451060456213,432,387,-45,10492,11253,761,209.5909046412984,177.76855074232654,45.01993160027926,0.0,0.0,5.95011112760478,10402.69145152641,84.19655423277514,263.0,582.0,4.2,4.5,0.3
352,2.0,55,e4,Single Family E4,24,65.0,11.140080997479384,0.0,0.0,0,0,0,59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,59.90122310595086,0.0,0.0,0.0,5.3,5.3,0.0
353,2.0,55,e5,Single Family E5,25,89.0,18.707413370474175,0.0,2.2269067871698396,0,0,0,83,101,18,0.0,0.0,0.0,0.0,0.0,0.99875235082,82.88794833124902,0.0,0.0,18.0,4.4,5.4,1.0
354,2.0,55,f1,Multifamily Single Story,26,37.0,42.66299618503235,0.00015998785551989998,0.040263352795131005,0,0,0,30,30,0,0.0,0.0,0.0,0.0,0.0,0.9983803367919999,29.405103263802122,1.7428656637200005e-07,0.0,0.0,0.7,0.7,0.0
355,2.0,55,f2,Multifamily Suburban,27,229.0,43.35937673676855,9.378462497337393,4.8602820304957,97,654,557,421,646,225,7.75632360889964,76.90055048455,12.693128575182614,376.0,194.0,0.0,381.56828697596984,40.39391777952093,175.0,90.0,11.9,30.0,18.1
356,2.0,55,g2,Mixed-Use Suburban,31,1639.0,166.6187968905776,5.110537153726071,41.54897900976787,1866,3614,1748,391,1263,872,11.968657275,1732.3640360005618,121.84462497957122,204.0,1666.0,0.0,391.4987785402224,0.0,95.0,777.0,13.5,29.3,15.8
357,2.0,55,g3,Mixed-Use City/TOD,32,2.0,1.52045131085699,1.52045131085699,0.0,33,324,291,0,54,54,0.0,0.0,33.95567737670548,324.0,0.0,0.0,0.0,0.0,54.0,0.0,21.7,248.6,226.9
358,2.0,55,g4,Mixed-Use Metro,33,194.0,64.83607984577407,21.6736661367904,1.033521459085034,1348,17352,16004,233,1966,1733,0.0,0.0,1348.2292804328004,16563.0,789.0,0.0,232.45669529362115,0.998719120064,1656.0,78.0,24.4,298.0,273.6
359,2.0,55,h1,Mixed Residential Single Story,34,1756.0,273.4010456302903,10.665950297471637,31.9803330605387,50,438,388,2616,2923,307,0.000133765861387,50.956658929173905,0.004096325918741471,97.0,291.0,14.502033211748676,2580.053780303721,22.408605044039163,82.0,247.0,9.8,12.3,2.5
360,2.0,55,h2,Mixed Residential Suburban,35,179.0,68.66094795915524,0.0,20.504333043350435,62,884,822,900,1283,383,0.0,62.92115359721366,0.0,0.0,822.0,0.0,900.854478548387,0.0,0.0,383.0,14.0,31.6,17.6
361,2.0,58,c3,Single Family C3,13,21.0,38.342490394204006,3.898501283114,29.223053671624,135,85,-50,3,112,109,0.0,85.7729726387,49.940091798800005,0.0,0.0,0.0,0.9987994467,2.996401266351,13.0,99.0,3.6,5.1,1.5
362,2.0,58,c4,Single Family C4,14,133.0,169.41160324345745,41.14569853050672,80.72784988240006,49,33,-16,40,444,404,0.0,33.06238950539601,16.032966283752376,0.0,0.0,0.0,31.702028156861125,9.160172868847038,139.0,274.0,0.5,2.8,2.3
363,2.0,58,c5,Single Family C5,15,35.0,24.553174113749222,3.00570140945,10.69163157620522,227,227,0,13,57,44,0.0,227.426534277,0.0,0.0,0.0,0.0,11.080292097019,1.9595043193309998,10.0,36.0,9.8,11.6,1.8
364,2.0,58,g2,Mixed-Use Suburban,31,149.0,286.96521138814245,17.463696403906006,159.58143183526698,132,7231,7099,10,3316,3306,0.0,132.2451809845017,0.0,700.0,6399.0,0.0017946885243339996,4.5230944556283,6.460514135455,326.0,2986.0,0.5,36.8,36.3
365,2.0,58,g3,Mixed-Use City/TOD,32,860.0,961.2470248133219,36.565902448842,719.2338095970898,1676,162478,160802,518,27410,26892,25.968803844470006,979.9721421882871,670.1875379453099,7812.0,153661.0,0.999164535608861,497.2730326428897,19.975894155922,1302.0,25610.0,2.3,197.5,195.2
366,2.0,58,g4,Mixed-Use Metro,33,75.0,137.3286757771492,11.438834548917999,50.591083356507504,2815,49452,46637,445,5185,4740,87.248068711,1962.055062849,766.0583026556682,8741.0,38662.0,144.099761784,301.629131165,0.0,874.0,3866.0,23.7,397.9,374.2
367,2.0,58,h1,Mixed Residential Single Story,34,18341.0,7490.885235588305,86.96339021361953,2210.092017044466,1635,22452,20817,18137,35812,17675,261.534368473637,1261.8259561233756,111.86462438385568,792.0,20137.0,47.884828862355576,17974.805272745736,114.85296815786128,673.0,17117.0,2.6,7.8,5.2
368,2.0,60,b3,Single Family B3,8,22.0,10.622638361744341,1.2368912139365,3.22347744351284,1,0,-1,7,15,8,0.0,0.088123811423,1.89574487431826,0.0,0.0,0.0,7.082728288161999,0.818439325494,2.0,6.0,0.8,1.4,0.6
369,2.0,60,b4,Single Family B4,9,23.0,11.704525991987992,1.6913883404199999,7.567709407017291,8,8,0,4,22,18,0.0,8.841812960684098,0.0,0.0,0.0,0.0,3.994549058643,0.7351665139329999,3.0,16.0,1.0,2.6,1.6
370,2.0,60,e1,Single Family E1,21,96.0,17.565521719262932,5.232555181564,0.0,0,0,0,77,102,25,0.0,0.502236312778,0.0,0.0,0.0,1.037525121205,57.11338982610689,19.825064312241004,44.0,0.0,4.4,5.8,1.4
371,2.0,60,e2,Single Family E2,22,3542.0,656.3580138192099,93.52695505314048,15.056402429976773,214,90,-124,4616,5187,571,0.0,90.8982016884469,123.84090399057459,0.0,0.0,11.986961033448338,4254.559381138802,349.96323041509874,794.0,127.0,7.4,8.0,0.6
372,2.0,60,f2,Multifamily Suburban,27,906.0,139.95071387403272,23.352661441985436,9.233739130122713,7,1306,1299,2312,2772,460,0.0,0.063116503912774,7.61698440924716,936.0,370.0,44.794327276124385,2118.3353849946257,149.8657633491641,437.0,172.0,16.6,29.1,12.5
373,2.0,60,f4,Multifamily Metro,29,330.0,38.62659491463249,0.0,5.6137486538277805,0,4290,4290,669,1098,429,0.0,0.0,0.0,0.0,4290.0,4.196431173095408,665.3715021507023,0.0,0.0,429.0,17.3,139.5,122.2
374,2.0,60,g2,Mixed-Use Suburban,31,660.0,323.419462693071,152.1733960649894,92.79002964296951,3900,11337,7437,506,5021,4515,86.35653626810999,1428.096459118859,2385.7300602079777,6102.0,3721.0,2.9958984123400003,435.60467649842224,68.12964257781097,2847.0,1736.0,13.6,50.6,37.0
375,2.0,60,g3,Mixed-Use City/TOD,32,766.0,181.71854340908277,100.42850118246236,20.735420048160396,2459,26417,23958,882,5128,4246,141.10245400889,390.3309420612088,1928.514686810793,21456.0,4430.0,39.94571959293,774.5382486695421,67.51745648625747,3576.0,738.0,18.4,173.6,155.2
376,2.0,66,c3,Single Family C3,13,10.0,6.2962697694601015,0.0,0.0,0,0,0,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,9.987210276761001,0.0,0.0,0.0,1.4,1.4,0.0
377,2.0,66,c4,Single Family C4,14,372.0,224.28928428980123,24.056032680217964,18.24258388919237,0,0,0,341,454,113,0.0,0.0,0.0,0.0,0.0,0.0,311.646020469689,29.69115532074256,81.0,62.0,1.5,2.0,0.5
378,2.0,66,d2,Single Family D2,17,1361.0,384.7486472289315,47.45028094833419,33.28070113462062,40,40,0,1366,1761,395,0.0,40.9473909927,0.0009128220795119999,0.0,0.0,0.0,1281.1675818268457,85.63203637660291,282.0,198.0,3.7,4.7,1.0
379,2.0,66,d3,Single Family D3,18,4841.0,1182.8088932715882,60.646550070018215,34.985412080628194,294,260,-34,5143,5568,425,0.0,260.66511828569185,33.958379161640025,0.0,0.0,2.3634777138909997,4998.126996325485,142.8271457542138,360.0,208.0,4.6,4.9,0.3
380,2.0,66,d4,Single Family D4,19,5854.0,1145.2033970864716,19.066332269351,13.014179771467708,124,124,0,5936,6095,159,0.0,124.84168001946999,0.0,0.0,0.0,0.0,5905.729473999482,31.082588511079997,113.0,77.0,5.3,5.4,0.1
381,2.0,66,d5,Single Family D5,20,245.0,46.92747226738389,0.347630889306,2.4015214855809996,0,0,0,248,263,15,0.0,0.0,0.0,0.0,0.0,0.0,247.67952129431904,0.998681489857,2.0,14.0,5.3,5.6,0.3
382,2.0,66,f1,Multifamily Single Story,26,1007.0,220.54596532911938,0.013298188523804998,54.48747265349566,52,548,496,3829,4251,422,0.00025566503747899996,52.93102797919932,5.73093332725e-05,0.0,496.0,14.9801186845,3814.572013835417,5.0871215696090005e-05,0.0,422.0,17.6,21.8,4.2
383,2.0,66,g1,Mixed-Use Single Story,30,62.0,43.6055105700436,21.619328559658,3.3950102740738988,261,439,178,117,301,184,0.100542128675,213.67125121599997,47.266167288409996,196.0,30.0,0.998453418326,107.16905336889201,8.988348049969,167.0,26.0,8.7,17.0,8.3
384,2.0,66,g2,Mixed-Use Suburban,31,65.0,133.60845793145626,14.890143814269006,85.21677363290416,400,4035,3635,3,1872,1869,0.0,21.971428633400002,378.50689619329,597.0,3417.0,0.0,0.998700062508,2.996091866113,278.0,1594.0,3.0,44.2,41.2
385,2.0,66,g3,Mixed-Use City/TOD,32,2.0,21.45337187048,0.0,0.0,0,0,0,418,418,0,0.0,0.0,0.0,0.0,0.0,0.0,418.459201432,0.0,0.0,0.0,19.5,19.5,0.0
386,2.0,66,g4,Mixed-Use Metro,33,78.0,160.6578240340722,0.5149095507,13.5388440764337,28,10767,10739,1737,2809,1072,0.0,28.9617687847,0.0,393.0,10346.0,369.507486487,1366.9944231862164,0.998684572657,39.0,1034.0,11.0,84.5,73.5
387,2.0,66,h1,Mixed Residential Single Story,34,2041.0,328.50846444580793,13.919526756406,10.999656672292659,229,453,224,2292,2459,167,3.9948602642199997,223.17478886105,1.9974255973800001,126.0,100.0,14.980796929171,2252.831758342133,24.6807567201897,107.0,85.0,7.7,8.9,1.2
388,2.0,73,b4,Single Family B4,9,796.0,571.7060137485635,56.103577460683795,96.05655106646414,401,392,-9,692,954,262,4.3609861093100004e-10,392.52241107881724,9.023587320857157,0.0,0.0,0.000243781483558,631.2354989431,60.85412897765415,119.0,204.0,1.9,2.4,0.5
389,2.0,73,c2,Single Family C2,12,35.0,52.049268452219316,0.0,46.82426918127931,0,0,0,0,159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,3.1,3.1
390,2.0,73,c3,Single Family C3,13,27.0,47.11423504021063,0.0,39.39042197485081,0,0,0,8,141,133,0.00126343042126,0.0,0.0,0.0,0.0,0.0,8.91031398966256,0.0,0.0,133.0,0.2,3.0,2.8
391,2.0,73,c4,Single Family C4,14,1841.0,1139.2686907670252,77.1252529057776,477.2113367029271,248,230,-18,1375,3193,1818,24.00152100287593,206.88902096251,17.985438046254142,0.0,0.0,1.9968872586678184,1307.7212536109664,65.99692136943447,262.0,1622.0,1.4,3.0,1.6
392,2.0,73,c5,Single Family C5,15,1833.0,503.09836884411914,0.225141094168,64.69134933282271,0,0,0,1728,1945,217,0.00852011668651633,0.0074952800112799995,0.0,0.0,0.0,10.987299573603464,1715.329448613022,1.9975181915,0.0,219.0,3.4,3.9,0.5
393,2.0,73,d1,Single Family D1,16,70.0,94.89364704960383,0.44734639298911,82.952621085456,0,0,0,23,517,494,0.0,0.0,0.000130900991836,0.0,0.0,0.0,22.699058729342337,0.9987802408650001,2.0,493.0,0.2,5.4,5.2
394,2.0,73,d2,Single Family D2,17,6601.0,2145.823511674858,75.34426262982268,394.54935142612055,186,124,-62,6217,8911,2694,17.723994719928285,106.76239680187322,61.886033876933354,0.0,0.0,65.78693737550671,6050.375352079294,101.38564830881614,448.0,2347.0,3.0,4.2,1.2
395,2.0,73,d3,Single Family D3,18,3010.0,796.9073064184897,55.76901119848443,97.97014098805964,278,198,-80,2906,3732,826,191.479080166,7.083324946878309,79.88513063264932,0.0,0.0,0.3136877960743893,2819.631115538466,86.90637610679407,331.0,582.0,4.0,4.9,0.9
396,2.0,73,d4,Single Family D4,19,5628.0,1580.720512887407,0.0613718887356165,258.69084767744135,15,15,0,5308,6847,1539,15.015605654800599,0.12835734852778502,2.0557106777500001e-10,0.0,0.0,10.924241320292367,5297.470501600011,0.0009379873080610306,0.0,1539.0,3.4,4.3,0.9
397,2.0,73,d5,Single Family D5,20,604.0,116.76686713300033,0.0,38.71392057766806,0,0,0,557,787,230,0.00228672233286,0.0,0.0,0.0,0.0,9.98723095757,547.2410546893934,0.0,0.0,230.0,4.8,6.7,1.9
398,2.0,73,f1,Multifamily Single Story,26,9390.0,1807.8953884465338,23.865281242354666,245.19298301820086,643,3060,2417,12470,14508,2038,1.7054541063519912,608.2671845395653,33.916521094251124,217.0,2234.0,246.54699386242874,12178.734168301924,44.89184988794367,184.0,1899.0,7.3,9.7,2.4
399,2.0,73,g2,Mixed-Use Suburban,31,103.0,139.8529344565056,6.894242615982069,99.15176598981618,156,4298,4142,280,2264,1984,5.9142448540600006,41.0670998106,109.7992586381,276.0,3976.0,0.0,280.84310650041704,0.0013272111495653699,129.0,1855.0,3.1,46.9,43.8
400,2.0,73,g3,Mixed-Use City/TOD,32,622.0,236.09539374329395,94.920910854016,62.24950541757479,1388,33837,32449,526,6084,5558,0.971449893119646,258.04005336439,1129.0090678630486,20279.0,13299.0,43.810225968077,446.1589871512349,36.78821531685117,3379.0,2216.0,8.1,169.1,161.0
401,2.0,75,b3,Single Family B3,8,14.0,21.660608350159833,6.36939712784,4.499568741319835,0,0,0,24,35,11,0.0,0.0,0.0,0.0,0.0,0.0,13.211109271360002,10.95670508519,13.0,9.0,1.1,1.6,0.5
402,2.0,75,b4,Single Family B4,9,489.0,307.3275471930703,26.96797624641005,92.0417115518099,1,1,0,319,537,218,0.0252647598425,1.57308025052268,5.707118740448901e-06,0.0,0.0,0.0,285.42076763496163,34.41707276125356,57.0,195.0,1.0,1.8,0.8
403,2.0,75,c1,Single Family C1,11,37.0,55.62821082572712,0.0,55.59521716674539,0,0,0,0,189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,3.4,3.4
404,2.0,75,c2,Single Family C2,12,124.0,109.2054173660989,4.18520600772,79.56252614348587,16,12,-4,49,329,280,0.0,12.98310828294,3.9839322282,0.0,0.0,0.9987319139540001,44.276911876115705,3.7814731811300004,14.0,270.0,0.6,3.1,2.5
405,2.0,75,c3,Single Family C3,13,339.0,101.95331959421458,18.69975139809386,3.0648529305416616,0,0,0,302,355,53,0.0,3.20755843397e-07,0.6157985894915885,0.0,0.0,0.0,282.8788326053685,19.739315094864338,63.0,10.0,3.0,3.5,0.5
406,2.0,75,c4,Single Family C4,14,22085.0,4876.691644437289,278.9924930495076,309.9159986422381,537,190,-347,22346,23878,1532,0.4608528848004645,190.3879288390589,346.47824181851644,0.0,0.0,9.722090254124176,21868.21026648811,468.7930305708503,948.0,1053.0,4.7,4.9,0.2
407,2.0,75,c5,Single Family C5,15,3939.0,1106.3153125470565,32.122613884564714,326.1235323191751,33,27,-6,3615,4815,1200,6.873475730139711,20.991295904337985,5.146001902162267,0.0,0.0,0.0,3598.1057477552104,17.508816366354214,109.0,1108.0,3.3,4.4,1.1
408,2.0,75,d2,Single Family D2,17,386.0,61.1580270527771,7.331775713858992,4.5857192027684,4,0,-4,297,348,51,0.0,0.012880656187100001,4.0196183448227,0.0,0.0,4.9932240964679995,273.18994904015943,19.794645816227433,43.0,27.0,4.9,5.7,0.8
409,2.0,75,d3,Single Family D3,18,646.0,83.18973499430746,0.7991094330320855,0.5020595082789561,0,0,0,821,825,4,0.0169663846446,0.0,1.3021863650978681e-05,0.0,0.0,3.8029128348097996,815.4890183859637,1.906613269791384,4.0,2.0,9.9,9.9,0.0
410,2.0,75,d4,Single Family D4,19,963.0,130.08389106020468,0.0,10.793202721101363,0,0,0,914,978,64,0.00104062058692804,0.0006813332593190001,0.0,0.0,0.0,0.998700739262,913.2390671482992,0.0,0.0,64.0,7.0,7.5,0.5
411,2.0,75,d5,Single Family D5,20,398.0,49.894121795635954,0.5557879594534875,9.566155073446437,0,0,0,394,452,58,0.0,0.0,1.30724657595e-06,0.0,0.0,0.0,393.08392058558564,1.0015464457637753,3.0,56.0,7.9,9.1,1.2
412,2.0,75,f2,Multifamily Suburban,27,387.0,157.20567216668584,1.4871048381128795,34.31542654963931,7,1435,1428,2418,3082,664,0.000146672762761,0.0012960260521895,7.059774395198398,59.0,1376.0,0.0392031918565,2413.176462307208,4.957883763628857,27.0,642.0,15.4,28.7,13.3
413,2.0,75,f3,Multifamily City/TOD,28,7.0,2.48636473276594,0.00426780932331,0.0,85,85,0,0,0,0,0.0,85.0488692615,0.0,0.0,0.0,0.0,0.005139451255293,0.0002310425023006,0.0,0.0,34.2,34.2,0.0
414,2.0,75,g2,Mixed-Use Suburban,31,388.0,278.41794273456344,62.95241767790492,131.75310672081622,781,8074,7293,1272,4857,3585,0.19246219554299998,266.9926983992242,514.2333408642978,2524.0,5283.0,23.968152292557,1190.3859034987129,57.68579708243075,1178.0,2465.0,7.4,46.4,39.0
415,2.0,75,g3,Mixed-Use City/TOD,32,967.0,315.71668936852853,118.80539611520908,49.04123705160552,2533,36372,33839,2280,8233,5953,16.97834006178642,496.4078591346264,2020.5751253160001,25382.0,10477.0,3.6477762732527568,2253.988022696989,22.885258146137897,4230.0,1746.0,15.2,141.3,126.1
416,2.0,75,g4,Mixed-Use Metro,33,308.0,86.84690313891241,32.963858301740586,17.239174579207834,2297,39247,36950,699,4494,3795,0.0,882.7022889204578,1414.6830935776313,25191.0,13174.0,224.702898463,433.7856878916308,40.77234624658444,2519.0,1317.0,34.5,503.7,469.2
417,2.0,75,h1,Mixed Residential Single Story,34,3400.0,761.761209969615,14.208639808819274,135.63837768826664,19,1383,1364,5545,6684,1139,13.604066323341582,6.28466820835386,0.061263438420302324,129.0,1235.0,69.46650938457299,5455.061518243731,20.741352509933538,110.0,1050.0,7.3,10.6,3.3
418,2.0,76,a5,Single Family A5,5,22.0,19.118471860402064,1.9702891199620802,1.2325177317,0,0,0,13,15,2,0.0,0.0,0.0,0.0,0.0,0.0,12.956169912865136,0.998759077435598,2.0,1.0,0.7,0.8,0.1
419,2.0,76,b4,Single Family B4,9,10.0,5.282995482116,0.631696389253,0.0,11,0,-11,8,9,1,0.0,0.0,11.9849292775,0.0,0.0,0.0,8.929854238109,0.0,1.0,0.0,3.6,1.7,-1.9
420,2.0,76,d2,Single Family D2,17,159.0,31.54045454574911,0.0,0.17256953491500002,13,13,0,152,153,1,0.0,13.982507628699999,0.0,0.0,0.0,0.0,152.751084017232,0.0,0.0,1.0,5.2,5.3,0.1
421,2.0,76,d3,Single Family D3,18,992.0,220.61407180636752,3.856549875978,1.3424708447973002,10,10,0,989,1007,18,6.9912110504600005,3.99496684365,0.0,0.0,0.0,0.998748914752,977.3631297083252,10.964266596707,22.0,7.0,4.5,4.6,0.1
422,2.0,76,d4,Single Family D4,19,685.0,156.17231824818586,0.36416740544,3.0507750769715,2,2,0,663,682,19,0.0,2.99613940311,0.0,0.0,0.0,0.0,662.9902487650464,0.998736166693,2.0,18.0,4.3,4.4,0.1
423,2.0,76,e3,Single Family E3,23,9.0,3.426965856379,2.515943995219,0.0,0,0,0,9,25,16,0.0,0.0,0.0,0.0,0.0,0.0,4.899873751153,4.876381293321001,21.0,0.0,2.6,7.3,4.7
424,3.0,0,a1,Single Family A1,1,408.0,1158.7048058031437,0.00607947566446,389.6609420386226,7,7,0,73,569,496,4.970488348049191,2.192359052919,0.0,0.0,0.0,69.87121919097304,3.9926061388438057,8.32426166823e-08,0.0,496.0,0.1,0.5,0.4
425,3.0,0,a2,Single Family A2,2,4604.0,7899.23040725475,64.05836072656194,1122.7614273139095,232,232,0,1249,2752,1503,189.19625560333915,42.922166990937534,0.0,0.0,0.0,1134.3580795761156,105.94392864369978,8.977855352109641,81.0,1431.0,0.2,0.4,0.2
426,3.0,0,a3,Single Family A3,3,4642.0,11846.116418214699,22.76285169194265,111.26332028014947,272,272,0,448,616,168,261.48622442792635,11.262139278653093,3.2936939408599997e-10,0.0,0.0,419.9450397656129,26.829173768853106,1.8841220390329836,29.0,141.0,0.1,0.1,0.0
