AreaID,ClassID,county_id,DevCategory,parcel_id,job_spaces,resunits,Acres,sf_res,sf_com,acres_res,acres_com
24,g2,3.0,Redevelopable,2.0,0.0,1.9362716131959998,1.218727595101,2139.224771024,0.0,1.218727595101,0.0
24,g2,3.0,Remain,259.0,0.0,237.85725806846028,14.740008123863133,393753.52854086016,0.0,14.740008123863133,0.0
24,g2,3.0,Undevelopable,45.0,15.958671905174727,17.96191661097801,135.7879861976903,21129.748353699215,9584.953639126472,0.0,0.0
24,g3,3.0,Developable,13.0,0.0,0.0,11.319009988541088,0.0,0.0,0.0,0.0
24,g3,3.0,Redevelopable,1.0,0.0,0.494441525012,2.93411160932,452.908436911,0.0,2.93411160932,0.0
24,g3,3.0,Remain,16.0,30.407456669279576,3.8765668467087933,24.51768461920571,11816.840528279961,29647.116127274763,20.43507589725167,4.08260872195404
24,g3,3.0,Undevelopable,5.0,0.0,0.0,5.420219437367228,0.0,0.0,0.0,0.0
25,a1,2.0,Developable,30.0,0.0,0.0,2.255965437482408,0.0,0.0,0.0,0.0
25,a1,2.0,Remain,2.0,0.0,9.98852139958e-05,0.09768630255249999,0.32953145466199996,0.0,0.09768630255249999,0.0
25,a1,2.0,Undevelopable,9.0,0.0,1.483572442977214e-05,0.048409823330094,0.052751603264570596,0.0,0.0,0.0
25,a2,2.0,Developable,3.0,0.0,0.0,0.0144690016920183,0.0,0.0,0.0,0.0
25,a3,2.0,Developable,3.0,0.0,0.0,0.0853974193352524,0.0,0.0,0.0,0.0
25,a3,2.0,Remain,3.0,0.0,0.000242379715422286,0.04831267057592,0.36797305662848,0.0,0.04831267057592,0.0
25,a4,2.0,Developable,1.0,0.0,0.0,5.03426349091e-06,0.0,0.0,0.0,0.0
25,a4,2.0,Remain,1.0,0.0,8.80598950646e-05,0.0252421200871,0.277564789244,0.0,0.0252421200871,0.0
25,a4,2.0,Undevelopable,6.0,0.0,0.00455303437883159,0.598541699781971,16.045615224253577,0.0,0.0,0.0
25,a5,2.0,Undevelopable,3.0,0.0,3.33574582629e-09,0.047038311003457,1.55312325672e-05,0.0,0.0,0.0
25,b1,2.0,Developable,1.0,0.0,0.0,0.0460553642668,0.0,0.0,0.0,0.0
25,b1,2.0,Undevelopable,2.0,0.0,1.49651519647e-11,0.0039365411327452,5.65682744267e-08,0.0,0.0,0.0
25,b2,2.0,Developable,2.0,0.0,0.0,2.2656232487405004,0.0,0.0,0.0,0.0
25,b2,2.0,Redevelopable,1.0,0.0,0.892974742176,0.94259703477,692.948399928,0.0,0.94259703477,0.0
25,b2,2.0,Undevelopable,52.0,0.0,5.608370696098438,94.85193760246923,11783.985910935424,0.0,0.0,0.0
25,b3,2.0,Developable,180.0,0.0,0.0,306.23990817143874,0.0,0.0,0.0,0.0
25,b3,2.0,Redevelopable,1.0,0.0,0.000119246776766,0.0154514095724,0.384928595402,0.0,0.0154514095724,0.0
25,b3,2.0,Remain,220.0,205.782937894,244.49595634425435,255.7089635658458,915640.4927228685,130260.599687,252.1597391285758,3.54922443727
25,b3,2.0,Undevelopable,49.0,0.0,1.0015734751133745,59.63832663979322,1229.1473961794118,0.0,0.0,0.0
25,b4,2.0,Developable,644.0,0.0,0.0,754.5417045082014,0.0,0.0,0.0,0.0
25,b4,2.0,Redevelopable,28.0,0.0,34.79328527494414,67.85831997244792,73360.1765639458,0.0,67.85831997244792,0.0
25,b4,2.0,Remain,2821.0,430.50772334346766,2848.568839686671,1323.1385367865491,10116860.117858334,245483.9401997397,1309.3393328244968,13.799203962052209
25,b4,2.0,Undevelopable,182.0,3.6828113412967003,38.587464396863254,177.13296769231638,139872.22299952377,1288.9839694543089,0.0,0.0
25,b5,2.0,Developable,39.0,0.0,0.0,84.43102472115477,0.0,0.0,0.0,0.0
25,b5,2.0,Undevelopable,4.0,0.0,0.0,2.387565335879,0.0,0.0,0.0,0.0
25,c1,2.0,Developable,54.0,0.0,0.0,99.52902701219817,0.0,0.0,0.0,0.0
25,c1,2.0,Remain,3.0,0.0,7.6978097999170485,9.2967565420198,28003.58736107105,0.0,9.2967565420198,0.0
25,c1,2.0,Undevelopable,10.0,0.0,0.0,6.2911868802634805,0.0,0.0,0.0,0.0
25,c2,2.0,Developable,31.0,0.0,0.0,47.20837446402925,0.0,0.0,0.0,0.0
25,c2,2.0,Undevelopable,1.0,0.0,0.0,0.00140418412724,0.0,0.0,0.0,0.0
25,c3,2.0,Developable,22.0,0.0,0.0,42.8488350312462,0.0,0.0,0.0,0.0
25,c3,2.0,Undevelopable,1.0,0.0,0.0,0.502666564064,0.0,0.0,0.0,0.0
25,c4,2.0,Developable,291.0,0.0,0.0,306.31715339503126,0.0,0.0,0.0,0.0
25,c4,2.0,Remain,2247.0,64.9291982984,2187.9089380171777,573.7841592395541,7699859.268868195,22725.2194044,569.8402855145341,3.94387372502
25,c4,2.0,Undevelopable,19.0,0.000441276663265,1.939932588275315,64.07265684423265,10781.296873071202,0.154446832143,0.0,0.0
25,c5,2.0,Developable,23.0,0.0,0.0,18.271286371155444,0.0,0.0,0.0,0.0
25,c5,2.0,Remain,406.0,0.0,370.54976812210265,80.62629902815478,964714.1304422598,0.0,80.62629902815478,0.0
25,c5,2.0,Undevelopable,44.0,0.0,0.213958779673939,53.63257529263537,875.141776581352,0.0,0.0,0.0
25,e1,2.0,Developable,227.0,0.0,0.0,445.8392886147125,0.0,0.0,0.0,0.0
25,e1,2.0,Remain,3.0,0.0,38.2633859705,9.397634045563,75981.91675383001,0.0,9.397634045563,0.0
25,e1,2.0,Undevelopable,26.0,0.0,0.00438620127377,18.441152632758342,19.193760051909997,0.0,0.0,0.0
25,e2,2.0,Developable,73.0,0.0,0.0,88.38590328334647,0.0,0.0,0.0,0.0
25,e2,2.0,Remain,400.0,0.0077992415660500004,395.45382794027,50.04101681183897,984626.367906516,2.72973454812,50.00775920916871,0.03325760267027
25,e2,2.0,Undevelopable,62.0,0.00159541877632,0.0,108.91402990536204,0.0,0.558396571713,0.0,0.0
25,f2,2.0,Developable,87.0,0.0,0.0,34.65677950085723,0.0,0.0,0.0,0.0
25,f2,2.0,Remain,600.0,128.996989604067,749.1649557962585,49.098656013463184,1599919.7488343967,81616.0403953295,48.79170252814669,0.30695348531648997
25,f2,2.0,Undevelopable,56.0,0.0,71.78156128116906,125.37460971955875,175151.67508603647,0.0,0.0,0.0
25,g2,2.0,Developable,43.0,0.0,0.0,63.01191846078768,0.0,0.0,0.0,0.0
25,g2,2.0,Remain,1.0,0.0,0.00699309212328,0.362117292545,21.6785855822,0.0,0.362117292545,0.0
25,g2,2.0,Undevelopable,29.0,0.0,0.0,21.806321053184202,0.0,0.0,0.0,0.0
25,g3,2.0,Developable,135.0,0.0,0.0,265.3971355396202,0.0,0.0,0.0,0.0
25,g3,2.0,Remain,265.0,134.8508385902302,317.6903306233941,54.725379797897425,867532.7198153567,64131.947796733104,41.68457695320642,13.040802844691001
25,g3,2.0,Undevelopable,4.0,0.0,0.0,2.862373163005,0.0,0.0,0.0,0.0
26,a1,4.0,Developable,3.0,0.0,0.0,0.227696248133136,0.0,0.0,0.0,0.0
26,a1,4.0,Remain,1.0,13.8714285279,0.0,0.606863263747,0.0,4854.99998477,0.0,0.606863263747
26,a1,4.0,Undevelopable,14.0,0.0001963411114964696,0.0,3.1385554285836297,0.0,0.06871938902381453,0.0,0.0
26,a2,4.0,Developable,37.0,0.0,0.0,8.568174376437238,0.0,0.0,0.0,0.0
26,a2,4.0,Remain,65.0,0.0,13.46960156577884,33.20454228911575,73096.96930021774,0.0,33.20454228911575,0.0
26,a2,4.0,Undevelopable,16.0,0.0,0.140658672168,5.876652111258141,644.638694545,0.0,0.0,0.0
26,a3,4.0,Developable,2.0,0.0,0.0,3.0543636206782,0.0,0.0,0.0,0.0
26,a3,4.0,Remain,1.0,0.0,1.3226917225e-06,0.000688509603267,0.00903662984812,0.0,0.000688509603267,0.0
26,a4,4.0,Developable,8.0,0.0,0.0,0.5545427774775632,0.0,0.0,0.0,0.0
26,a4,4.0,Remain,12.0,8.546886494294633,0.00044454311144238125,0.7701481759850496,2.971866504227558,2991.4102730051213,0.019460591170537212,0.7506875848145124
26,a4,4.0,Undevelopable,26.0,2.522171881447022e-07,0.0,21.96574438027515,0.0,8.827601585054579e-05,0.0,0.0
26,a5,4.0,Undevelopable,1.0,0.0,0.0,2.90955140612,0.0,0.0,0.0,0.0
26,b3,4.0,Developable,100.0,0.0,0.0,14.05023041089758,0.0,0.0,0.0,0.0
26,b3,4.0,Redevelopable,7.0,0.0,3.3819533783281074e-05,0.015086524275683575,0.06536540349804396,0.0,0.015086524275683575,0.0
26,b3,4.0,Remain,416.0,0.0,200.68343162889784,110.81968373443505,787520.1951723383,0.0,110.81968373443505,0.0
26,b3,4.0,Undevelopable,31.0,0.0,0.0008135735058699137,1.859725186739821,2.353870246604741,0.0,0.0,0.0
26,b4,4.0,Developable,4.0,0.0,0.0,0.0030590519490226805,0.0,0.0,0.0,0.0
26,b4,4.0,Remain,10.0,0.0,6.859487496714082,2.930684816721692,27160.909779050115,0.0,2.930684816721692,0.0
26,c1,4.0,Developable,215.0,0.0,0.0,120.84565383787843,0.0,0.0,0.0,0.0
26,c1,4.0,Redevelopable,28.0,0.0,2.4837854795636063,10.612060516270406,6716.8930195749645,0.0,10.612060516270406,0.0
26,c1,4.0,Remain,385.0,0.00015350030808939155,103.64206317103515,157.6758261831965,447580.1340278809,0.027847835661772655,157.67385784915197,0.00196833404454115
26,c1,4.0,Undevelopable,58.0,0.0,4.287495660135268,11.78449176840935,14457.462159019507,0.0,0.0,0.0
26,c2,4.0,Developable,912.0,0.0,0.0,399.4084989396259,0.0,0.0,0.0,0.0
26,c2,4.0,Redevelopable,70.0,0.0,14.645521255199796,21.724331041410252,35343.57946524994,0.0,21.724331041410252,0.0
26,c2,4.0,Remain,3972.0,11.99950254044722,2187.5130488173145,1431.1968144148964,9690078.824778311,2846.829715993078,1429.5706309892628,1.6261834256335763
26,c2,4.0,Undevelopable,690.0,0.00014537173618319295,7.635826494804507,195.5744495717761,34503.58158662698,0.05087796288070151,0.0,0.0
26,c3,0.0,Undevelopable,3.0,0.0,0.0,0.1488776777559702,0.0,0.0,0.0,0.0
26,c3,4.0,Developable,594.0,0.0,0.0,199.59034569139675,0.0,0.0,0.0,0.0
26,c3,4.0,Redevelopable,36.0,0.0,7.530703993896243,19.803936587881612,19031.343662209325,0.0,19.803936587881612,0.0
26,c3,4.0,Remain,2153.0,0.27344852220644744,1151.1258361938167,529.7258263332911,5350110.162479016,95.73958425280469,529.5902338138943,0.13559251939679468
26,c3,4.0,Undevelopable,287.0,9.689418337815577e-05,4.955923457001005,31.17824779403978,19614.332178121567,0.020282218345110577,0.0,0.0
26,c4,4.0,Developable,68.0,0.0,0.0,51.971869319828976,0.0,0.0,0.0,0.0
26,c4,4.0,Remain,161.0,0.0,98.7246578907311,33.23806091843889,489862.49808823765,0.0,33.23806091843889,0.0
26,c4,4.0,Undevelopable,40.0,0.0,0.265373240868,7.284071019204458,2203.12864568,0.0,0.0,0.0
26,d1,4.0,Developable,29.0,0.0,0.0,59.5346452314507,0.0,0.0,0.0,0.0
26,d1,4.0,Undevelopable,3.0,0.0,0.0,1.5627299916558002,0.0,0.0,0.0,0.0
26,d3,4.0,Developable,16.0,0.0,0.0,34.5790591775886,0.0,0.0,0.0,0.0
26,d3,4.0,Undevelopable,5.0,0.0,0.0,0.219954571761267,0.0,0.0,0.0,0.0
26,f2,4.0,Developable,32.0,0.0,0.0,19.276782740756744,0.0,0.0,0.0,0.0
26,f2,4.0,Remain,110.0,0.05477609079813122,81.79032489524144,1.7790507462210916,150605.13645161325,52.22963653521451,1.6165467274825724,0.16250401873851916
26,f2,4.0,Undevelopable,76.0,0.0,39.945177616520915,5.621307014871958,77782.14695037615,0.0,0.0,0.0
26,g2,4.0,Developable,60.0,0.0,0.0,18.69328405091518,0.0,0.0,0.0,0.0
26,g2,4.0,Remain,35.0,460.90125504216013,1.9171239857950726,19.943031361021745,4957.274290539833,183409.20033004612,2.01053691437686,17.932494446644885
26,g2,4.0,Undevelopable,14.0,0.0,0.0,1.0424265437682823,0.0,0.0,0.0,0.0
26,h1,4.0,Developable,12.0,0.0,0.0,6.929532957911558,0.0,0.0,0.0,0.0
26,h1,4.0,Remain,141.0,0.0,84.86375032245071,4.489584383659078,287653.52534862043,0.0,4.489584383659078,0.0
26,h1,4.0,Undevelopable,75.0,0.0,0.0,8.897308784741558,0.0,0.0,0.0,0.0
27,a5,2.0,Developable,122.0,0.0,0.0,106.20111823338688,0.0,0.0,0.0,0.0
27,a5,2.0,Redevelopable,63.0,0.0,51.37219933700664,115.72013773515701,210475.42475985832,0.0,115.72013773515701,0.0
27,a5,2.0,Remain,558.0,144.801678993461,551.8982298615639,621.6828497509009,3389155.5685095694,56040.24868688,616.21224898291,5.470600767991
27,a5,2.0,Undevelopable,37.0,0.0,0.998638781332,16.596198973789416,4263.41900993,0.0,0.0,0.0
27,b4,2.0,Developable,21.0,0.0,0.0,11.84592851123572,0.0,0.0,0.0,0.0
27,b4,2.0,Redevelopable,1.0,0.0,0.998636486728,2.4691987123,2948.97354531,0.0,2.4691987123,0.0
27,b4,2.0,Remain,67.0,0.0,66.19770293671903,46.624903055659445,318597.4996148299,0.0,46.624903055659445,0.0
27,b4,2.0,Undevelopable,3.0,0.0,0.998633352584,2.1604719593444,3187.63766145,0.0,0.0,0.0
27,b5,2.0,Developable,56.0,0.0,0.0,11.943130219174671,0.0,0.0,0.0,0.0
27,b5,2.0,Redevelopable,102.0,7.815932379742959,71.37177245367968,50.95588764581083,181893.11336094877,6249.0226876641,50.32802268853782,0.6278649572730001
27,b5,2.0,Remain,697.0,36.685373526293,742.3540274803305,318.3081690536946,3068712.44060763,12749.04316116,316.31194543321624,1.9962236204784003
27,b5,2.0,Undevelopable,46.0,2.0288433010747,0.950824389203,32.99770154841554,5813.55458576,806.560260831,0.0,0.0
27,d4,2.0,Developable,24.0,0.0,0.0,7.2651946437001005,0.0,0.0,0.0,0.0
27,d4,2.0,Redevelopable,26.0,3.7722280772145105,18.315857103601,11.844375015496396,50688.20439245,2195.85511435868,11.428140880663996,0.4162341348324
27,d4,2.0,Remain,400.0,0.0,395.58067029151397,120.63988274426197,1352559.2089992194,0.0,120.63988274426197,0.0
27,d4,2.0,Undevelopable,10.0,0.0,1.641989145362,1.8184408334587108,8532.594106640001,0.0,0.0,0.0
27,d5,2.0,Developable,218.0,0.0,0.0,32.468585373594976,0.0,0.0,0.0,0.0
27,d5,2.0,Redevelopable,1123.0,84.65112424670727,1076.563872060474,390.1645896458142,2800318.209614803,48118.536294710866,385.1855972471106,4.9789923987037445
27,d5,2.0,Remain,5783.0,795.4257492124437,5981.524917047335,1360.0239680709744,17530644.710397016,438017.3986994049,1346.1654335503424,13.858534520632439
27,d5,2.0,Undevelopable,246.0,136.32594474984575,11.52248750445123,126.44339252774853,41018.15958742615,56262.09119539076,0.0,0.0
27,f1,2.0,Developable,43.0,0.0,0.0,5.197487633152519,0.0,0.0,0.0,0.0
27,f1,2.0,Redevelopable,237.0,34.32501768306539,150.8301639114411,45.64580184103891,325365.52627625555,23936.921207731386,43.8665174912304,1.77928434980851
27,f1,2.0,Remain,383.0,136.36306545846,319.7435798273385,53.35418183140223,890481.922156937,59638.40598114,50.95148636356534,2.40269546783688
27,f1,2.0,Undevelopable,39.0,28.3773637438,2.529213029138,17.51782653294515,5920.927799,17962.8712499,0.0,0.0
27,f2,2.0,Developable,27.0,0.0,0.0,2.9328065120526596,0.0,0.0,0.0,0.0
27,f2,2.0,Redevelopable,96.0,79.94203562447333,36.61837592698751,16.896305926920753,86497.89932974665,49459.94753784067,12.350425832698598,4.545880094222152
27,f2,2.0,Remain,1197.0,58.091543999254,1991.2625453559456,103.95626931757063,2949159.5984249264,36771.947351552,103.11666691313764,0.839602404433
27,f2,2.0,Undevelopable,56.0,7.4690387832,48.426491568108,76.21444382187542,76059.14627689999,2614.16357412,0.0,0.0
27,g2,2.0,Developable,9.0,0.0,0.0,1.0167803088566063,0.0,0.0,0.0,0.0
27,g2,2.0,Redevelopable,27.0,888.8181115677879,0.013121889126962038,20.216950654271855,23.11235233392978,618119.9298451012,0.073750993846316,20.143199660425537
27,g2,2.0,Remain,23.0,381.19697606018,0.0822267934568733,5.001857179355999,149.82398801110594,214394.858746502,0.15339122398834107,4.848465955367658
27,g2,2.0,Undevelopable,1.0,0.0,0.0,0.000103935942076,0.0,0.0,0.0,0.0
27,g3,2.0,Developable,28.0,0.0,0.0,4.644403594221919,0.0,0.0,0.0,0.0
27,g3,2.0,Redevelopable,93.0,772.3452641236854,43.200330573399654,34.742760673491055,100962.10618478368,458211.52973504923,15.496112726718954,19.246647946772097
27,g3,2.0,Remain,504.0,330.022434640674,498.79829011042705,21.160380774732726,579818.5255513778,152001.98793723297,16.09995226514176,5.0604285095909995
27,g3,2.0,Undevelopable,33.0,28.656861942377102,0.998607530869,20.365700800484028,597.16730346,17977.4165845903,0.0,0.0
28,a1,3.0,Developable,22.0,0.0,0.0,43.99265859115829,0.0,0.0,0.0,0.0
28,a1,3.0,Remain,3.0,0.0,0.9981638933440703,1.3341935659602837,1148.8866709592394,0.0,1.3341935659602837,0.0
28,a1,3.0,Undevelopable,1.0,0.0,0.0,17.290967161,0.0,0.0,0.0,0.0
28,a2,0.0,Undevelopable,12.0,0.0,0.0,13.03373340499538,0.0,0.0,0.0,0.0
28,a2,3.0,Developable,258.0,0.0,0.0,440.32288066636835,0.0,0.0,0.0,0.0
28,a2,3.0,Redevelopable,3.0,0.0,2.00029628036644,4.099422265586,2390.17411522681,0.0,4.099422265586,0.0
28,a2,3.0,Remain,275.0,0.998183537945,298.06830061924927,470.5401397544254,509818.42166132893,631.850179519,468.8020348143154,1.73810494011
28,a2,3.0,Undevelopable,101.0,0.0,16.828721102638898,107.54352949093763,31462.536653315394,0.0,0.0,0.0
28,a3,3.0,Developable,55.0,0.0,0.0,118.92951362559417,0.0,0.0,0.0,0.0
28,a3,3.0,Remain,3.0,0.0,1.9959047684376994,2.0122327703519,4808.008977438731,0.0,2.0122327703519,0.0
28,a3,3.0,Undevelopable,10.0,0.0,0.023517652182,7.488116659979199,65.1210844216,0.0,0.0,0.0
28,b1,1.0,Undevelopable,4.0,0.0,0.0,0.19529724646533156,0.0,0.0,0.0,0.0
28,b1,3.0,Developable,545.0,0.0,0.0,840.1055795125002,0.0,0.0,0.0,0.0
28,b1,3.0,Redevelopable,21.0,1.996286589294,17.26607533581212,91.0643892612274,24738.34763399645,1005.132835938,83.8228762458214,7.2415130154059995
28,b1,3.0,Remain,1251.0,43.51764272570022,1278.6985162680287,1410.127953751889,2438953.595248025,27697.16849099532,1360.7057186659592,49.42223508592994
28,b1,3.0,Undevelopable,202.0,0.05325798782989,50.599116044001484,168.8883772020761,95454.03128475003,28.17347556208,0.0,0.0
28,b2,3.0,Developable,95.0,0.0,0.0,159.11690583564726,0.0,0.0,0.0,0.0
28,b2,3.0,Redevelopable,4.0,0.0,3.0772548398425,4.149792129293,4633.200263263,0.0,4.149792129293,0.0
28,b2,3.0,Remain,142.0,6.986473463435492,133.58514678946543,165.5804790044833,256479.6924631353,4422.437702355026,161.4202470021279,4.1602320023554
28,b2,3.0,Undevelopable,43.0,0.0,13.970478908609408,5.079395784733724,24453.683679430866,0.0,0.0,0.0
28,c1,3.0,Developable,82.0,0.0,0.0,79.10185904834069,0.0,0.0,0.0,0.0
28,c1,3.0,Redevelopable,4.0,0.0,3.9924919313950005,13.054136049020002,5335.968788280001,0.0,13.054136049020002,0.0
28,c1,3.0,Remain,397.0,17.536469776293,368.59835946670125,261.05247260611156,674346.7705558097,10869.315046166,225.31238613925666,35.740086466855
28,c1,3.0,Undevelopable,18.0,1.8903194582492662,1.738519934197e-06,3.465279327139401,0.004154403901775,661.6118103882432,0.0,0.0
28,c2,1.0,Undevelopable,2.0,0.0,0.0,0.00021263294336069997,0.0,0.0,0.0,0.0
28,c2,3.0,Developable,142.0,0.0,0.0,209.7406618609688,0.0,0.0,0.0,0.0
28,c2,3.0,Redevelopable,2.0,0.0,0.22140007914350002,11.52160584188,410.918546892,0.0,11.52160584188,0.0
28,c2,3.0,Remain,398.0,6.37551444470819,382.70284277931233,148.55885190406204,748164.0772385728,3698.23506417529,142.5067723861058,6.052079517956199
28,c2,3.0,Undevelopable,40.0,0.0,6.848159739996666,57.81702642869124,11923.68556149025,0.0,0.0,0.0
28,h1,3.0,Developable,5.0,0.0,0.0,6.090504664788083,0.0,0.0,0.0,0.0
28,h1,3.0,Remain,10.0,0.136340015593734,1.2344224399014576,7.354283269522778,4838.451175552024,132.93151520397,7.264719439087878,0.0895638304349
28,h1,3.0,Undevelopable,2.0,0.0,0.0,0.19282764668150001,0.0,0.0,0.0,0.0
29,a2,1.0,Developable,17.0,0.0,0.0,16.961905273913086,0.0,0.0,0.0,0.0
29,a2,1.0,Redevelopable,1.0,0.0,8.1346194658e-07,0.000998590211628,0.00120717752872,0.0,0.000998590211628,0.0
29,a2,1.0,Remain,40.0,5.10532436094e-05,14.805606150905213,27.152275268581885,36359.83468716697,0.0323167032047,27.13181349410988,0.020461774472
29,a2,1.0,Undevelopable,1.0,0.0,0.0,0.011620046765,0.0,0.0,0.0,0.0
29,a3,1.0,Developable,116.0,0.0,0.0,98.64140334255,0.0,0.0,0.0,0.0
29,a3,1.0,Redevelopable,10.0,17.509849678788022,0.10336684896210845,12.467410792847469,120.21693720233831,7117.238727572612,0.951923692564045,11.515487100283423
29,a3,1.0,Remain,245.0,75.13314065834577,123.33156489111094,156.43137619277456,334916.06749372376,38439.47842620751,133.17935836045825,23.25201783231631
29,a3,1.0,Undevelopable,32.0,340.1751851654318,0.0,79.71778592938813,0.0,119061.32132584878,0.0,0.0
29,a4,1.0,Developable,89.0,0.0,0.0,104.98977069583329,0.0,0.0,0.0,0.0
29,a4,1.0,Redevelopable,29.0,0.255907784432,1.9920946609483123,4.413374275380623,4171.136878890871,161.989627545,1.6923857938906235,2.72098848149
29,a4,1.0,Remain,48.0,0.04204272185355453,22.89501950430469,34.08219412851517,72211.34047527333,39.274579271505466,34.07679914605742,0.00539498245775041
29,a4,1.0,Undevelopable,24.0,0.0,0.0,13.421854727317488,0.0,0.0,0.0,0.0
29,b1,1.0,Developable,11.0,0.0,0.0,10.567199687516684,0.0,0.0,0.0,0.0
29,b1,1.0,Remain,18.0,4.20052636897e-10,7.5624055058128175,10.298018770651712,16637.460474599913,2.65893319156e-07,10.298004290170713,1.44804809999e-05
29,b1,1.0,Undevelopable,2.0,3.46532564544,0.0,0.48136701617055805,0.0,1212.86397591,0.0,0.0
29,b2,1.0,Developable,598.0,0.0,0.0,409.56825448855193,0.0,0.0,0.0,0.0
29,b2,1.0,Redevelopable,23.0,5.996989203327142,2.767917601203162,8.824198264459406,4566.789974644956,2589.3729050515385,2.809820136536604,6.014378127922802
29,b2,1.0,Remain,2801.0,67.27222471671458,2458.6179989235548,1174.5501325868481,7004331.598930584,42619.55108874214,1141.560669447177,32.989463139671685
29,b2,1.0,Undevelopable,105.0,169.70041912826596,14.965826962889597,125.4336569022377,36875.02532658734,80869.44487171488,0.0,0.0
29,b3,1.0,Developable,30.0,0.0,0.0,24.50156789104006,0.0,0.0,0.0,0.0
29,b3,1.0,Redevelopable,5.0,0.98255356488399,7.49574179736e-07,2.4567500903461608,0.000871754771033,621.4328855441651,0.00255782932919,2.4541922610169706
29,b3,1.0,Remain,259.0,45.84158154164449,214.2166773599525,81.65649758964167,406276.18673113757,27325.621744107717,77.82458021176117,3.831917377880532
29,b3,1.0,Undevelopable,10.0,0.0002961852916487864,0.0,0.9769048096489151,0.0,0.17686826991869925,0.0,0.0
29,b4,1.0,Remain,53.0,24.2521737895,45.62139249589675,3.11644170469024,95294.84604220244,15351.6260088,3.09712047907174,0.0193212256185
29,b4,1.0,Undevelopable,4.0,0.0,0.0,5.038573894412363,0.0,0.0,0.0,0.0
29,c1,1.0,Developable,108.0,0.0,0.0,136.4347536206342,0.0,0.0,0.0,0.0
29,c1,1.0,Redevelopable,4.0,3.45770897123e-06,2.4260534487350003,6.47581646830022,4712.787564242,0.00115591210908,6.472744102639,0.00307236566122
29,c1,1.0,Remain,197.0,20.24064040495225,105.12338343385771,117.41304181824498,225368.03344005704,12962.275489951597,87.02534812473195,30.387693693513004
29,c1,1.0,Undevelopable,16.0,2.34955906373e-07,0.0,4.841382929231109,0.0,0.000148727088734,0.0,0.0
29,c2,1.0,Developable,150.0,0.0,0.0,91.4969121204923,0.0,0.0,0.0,0.0
29,c2,1.0,Redevelopable,10.0,2.9596613141479557,4.8905524982015205,12.889865658650924,5876.02603824223,1873.4513170800342,3.5770054462199,9.312860212431024
29,c2,1.0,Remain,545.0,0.030322434827678404,388.54836934869434,134.5230802437321,825062.4294689966,12.170095466193057,134.31256948868577,0.21051075504631558
29,c2,1.0,Undevelopable,14.0,3.76837006032e-07,6.58707995165e-10,6.030070760295642,1.60400463807e-06,0.000131892952111,0.0,0.0
29,c3,1.0,Developable,1.0,0.0,0.0,0.125257059506,0.0,0.0,0.0,0.0
29,c3,1.0,Remain,12.0,6.98766946264,43.181814003659994,3.864129517592,41184.072375489995,4423.19476985,3.583093497824,0.281036019768
