,county_id,AreaID,ClassID,ClassDescription,ClassOrder,parcel_id,Acres,acres_redevelopable,acres_developable,job_spaces_orig,job_spaces_new,job_spaces_change,resunits_orig,resunits_new,resunits_change,job_spaces_undevelopable,job_spaces_remain,job_spaces_redeveloped_orig,job_spaces_redeveloped_new,job_spaces_developed,resunits_undevelopable,resunits_remain,resunits_redeveloped_orig,resunits_redeveloped_new,resunits_developed,density_hhemp_orig,density_hhemp_new,density_hhemp_change
646,4.0,43,d3,Single Family D3,18,905.0,60.28579803358822,0.8182206537760401,10.737107343528471,703,703,0,333,397,64,0.0,703.8057171943236,0.0,0.0,0.0,6.006839139637349,324.79182256637426,2.516849065207883,4.0,63.0,17.2,18.2,1.0
647,4.0,43,f2,Multifamily Suburban,27,33326.0,158.80234343024398,0.002899106223272,87.12892198812088,104,3598,3494,1578,3208,1630,1.1883675624017285,103.7259261929248,0.0,0.0,3494.0,18.71687896605416,1560.1875553482575,1.6191292325109602e-05,0.0,1630.0,10.6,42.9,32.3
648,4.0,43,g4,Mixed-Use Metro,33,2116.0,503.5177648181873,15.199370789453251,56.457597506356656,11325,66085,54760,1121,6551,5430,254.7800687452877,11070.632313563752,0.0,11615.0,43145.0,11.598253863986047,1064.5722598910863,45.785274497516156,1161.0,4314.0,24.7,144.3,119.6
649,4.0,44,a1,Single Family A1,1,849.0,980.5801148246303,8.315447445558961,293.48062891774435,4,4,0,119,502,383,0.0,4.857075248966546,0.0,0.0,0.0,8.783415301638739,109.94086113967995,1.1227810190888339,10.0,374.0,0.1,0.5,0.4
650,4.0,44,a3,Single Family A3,3,6741.0,2139.2332694753964,85.95088658107012,885.1079898984148,204,204,0,2789,4001,1212,0.25536730240467803,204.7349648970393,0.0,0.0,0.0,17.197240607012297,2747.0234698459053,25.192779041499442,109.0,1128.0,1.4,2.0,0.6
651,4.0,44,a4,Single Family A4,4,112.0,36.34433533549739,0.0,0.13234141348624998,3,3,0,2,2,0,0.0,3.99619623056,0.0,0.0,0.0,0.0,2.9875440269345566,0.0,0.0,0.0,0.1,0.1,0.0
652,4.0,44,c1,Single Family C1,11,548.0,859.1851215534579,124.22600069747162,441.82405203147385,0,0,0,54,1963,1909,0.0,0.0,0.0,0.0,0.0,6.09291998156e-06,39.49943791576965,15.046386591156786,422.0,1502.0,0.1,2.3,2.2
653,4.0,44,d1,Single Family D1,16,6563.0,2850.4886904929854,127.05279251534957,1039.697336829435,104,104,0,2486,9305,6819,5.054656216056854,99.60354227983721,0.0,0.0,0.0,58.770425955942784,2306.193073940885,121.81819236352243,755.0,6186.0,0.9,3.3,2.4
654,4.0,44,f2,Multifamily Suburban,27,835.0,567.3077350193023,23.976597627388298,183.30141192132268,16,8327,8311,405,4268,3863,3.4111005065918496e-05,16.98907875166084,0.0,961.0,7350.0,18.302905772343333,372.30344257356,14.564576201750619,448.0,3430.0,0.7,22.2,21.5
655,4.0,44,g1,Mixed-Use Single Story,30,657.0,190.8183142383576,17.592569554441443,47.57648211304511,705,1298,593,183,634,451,0.0,705.1246855097937,0.0,160.0,433.0,1.7641561707693207,129.2180660208367,52.99727270710779,136.0,368.0,4.7,10.1,5.4
656,4.0,44,g2,Mixed-Use Suburban,31,858.0,383.13398348790486,7.2822812236976375,160.9069040744116,2298,9042,6744,100,3215,3115,62.69720571070721,2235.5134379273677,0.0,292.0,6452.0,0.0,68.00570358393907,32.89301975887715,136.0,3011.0,6.3,32.0,25.7
657,4.0,46,a3,Single Family A3,3,6.0,1.9025603869120429,0.0015225724724904,0.0164699182445,13,13,0,0,0,0,0.0,13.364408027238,0.0,0.0,0.0,0.0,7.17184259374e-08,2.1813320687423817e-06,0.0,0.0,6.8,6.8,0.0
658,4.0,46,b3,Single Family B3,8,3052.0,1073.8427222974624,47.7336341815457,345.8885152590676,244,244,0,1094,1911,817,244.62656088940045,0.0,0.0,0.0,0.0,1.52355450858e-06,1075.4257442082421,19.464954484818577,101.0,735.0,1.2,2.0,0.8
659,4.0,46,b4,Single Family B4,9,626.0,134.61510557728698,3.702962246407216,64.22588603861912,0,0,0,401,543,142,0.0,0.18129515786679998,0.0,0.0,0.0,0.0,400.0567500480526,1.6135740838854549,7.0,136.0,3.0,4.0,1.0
660,4.0,46,c2,Single Family C2,12,4742.0,871.5687665092514,34.98448395687133,98.00594736318723,73,73,0,2036,2470,434,57.46971741216952,15.9809446032,0.0,0.0,0.0,2.9914193894863206,2016.7575221690486,17.23860274593432,118.0,333.0,2.4,2.9,0.5
661,4.0,46,d1,Single Family D1,16,7449.0,1202.0429602737227,68.60229976044933,127.79364906520456,1559,1559,0,3053,4137,1084,647.7166747280022,911.5530994093291,0.0,0.0,0.0,3.0106257143920723,2966.149762541321,84.17317138310273,408.0,760.0,3.8,4.7,0.9
662,4.0,46,d2,Single Family D2,17,2216.0,220.3086845642642,25.867278803565437,15.913754970902266,44,44,0,948,1144,196,0.3980099000752317,44.20232445758477,0.0,0.0,0.0,1.8854322849974776,895.5058039450972,50.769383145365154,153.0,94.0,4.5,5.4,0.9
663,4.0,46,e2,Single Family E2,22,457.0,60.279074675425704,0.0,35.050812773339246,21,21,0,304,601,297,0.0,21.966768480276777,0.0,0.0,0.0,26.278196915099986,278.6677112613768,0.0,0.0,297.0,5.4,10.3,4.9
664,4.0,46,f2,Multifamily Suburban,27,4340.0,201.64831228628034,0.6981136163053765,68.60055238177543,0,2778,2778,1985,3280,1295,0.0,0.2607156537816339,0.0,27.0,2751.0,346.4274812807293,1637.7043581364069,0.9932381227436332,13.0,1283.0,9.8,30.0,20.2
665,4.0,46,g1,Mixed-Use Single Story,30,84.0,6.216764298008401,0.0,0.5530282319086999,5,10,5,101,105,4,0.0,5.596438170519999,0.0,0.0,5.0,0.0,101.79195525265764,0.0,0.0,4.0,17.1,18.5,1.4
666,4.0,46,g2,Mixed-Use Suburban,31,372.0,173.16277918883264,3.2901829866877628,134.44565714000296,132,5654,5522,22,2595,2573,0.0,132.67984618178664,0.0,131.0,5391.0,0.11315983083332988,18.511602364851374,3.9843849085961813,61.0,2516.0,0.9,47.6,46.7
667,4.0,48,c4,Single Family C4,14,2621.0,422.29003097885,10.267458889058043,91.95948751344307,0,0,0,750,1088,338,0.1918375351881712,0.0,0.0,0.0,0.0,0.0,742.4608652108952,8.098581668086377,34.0,312.0,1.8,2.6,0.8
668,4.0,48,d1,Single Family D1,16,24709.0,3947.4265607833586,265.7917329383821,1328.3132801159554,1301,1301,0,12304,21579,9275,1.7009973183950031,1300.0964698375292,0.0,0.0,0.0,48.47581057045472,12046.90281399132,209.4470717033654,1581.0,7903.0,3.4,5.8,2.4
669,4.0,48,d2,Single Family D2,17,15648.0,2073.874222002044,129.3605326286326,384.23996574260667,469,469,0,6052,8948,2896,5.947101935086932,463.67658977262766,0.0,0.0,0.0,12.204022837712845,5881.532270697315,158.92039126058555,769.0,2286.0,3.1,4.5,1.4
670,4.0,48,e1,Single Family E1,21,464.0,39.2234821029151,2.0909641321148342,6.9036921772080815,11,11,0,388,457,69,0.0,11.7847405941654,0.0,0.0,0.0,1.8926586714966265,380.92346370822565,5.760441576891637,17.0,58.0,10.2,11.9,1.7
671,4.0,48,e2,Single Family E2,22,3559.0,264.9785445470529,6.553625429341907,65.44293595314426,31,31,0,1639,2229,590,0.0017084745805876276,31.295241765485333,0.0,0.0,0.0,57.990265285849574,1560.8461513627856,20.29515288481276,55.0,556.0,6.3,8.5,2.2
672,4.0,48,e3,Single Family E3,23,3313.0,256.0845751745595,19.670551555394532,17.07044529446649,656,656,0,2957,3198,241,0.0035817896991095764,656.1898823315831,0.0,0.0,0.0,15.33369145056596,2871.179714894393,70.97639637609288,167.0,145.0,14.1,15.0,0.9
673,4.0,48,f2,Multifamily Suburban,27,2578.0,145.24331404537025,3.941235990185247,53.82228876754422,27,2343,2316,380,1453,1073,6.545460920219478,20.61316083039476,0.0,158.0,2158.0,53.1950222182424,320.712321000588,7.054229298005358,73.0,1007.0,2.8,26.1,23.3
674,4.0,48,f3,Multifamily City/TOD,28,3494.0,192.61993129736936,19.044986562196293,29.552327636876264,124,10505,10381,4484,6030,1546,0.00331898829014776,124.09923444668509,0.0,4068.0,6313.0,184.9135747221738,4115.66933556771,183.7263933558968,678.0,1052.0,23.9,85.8,61.9
675,4.0,48,f4,Multifamily Metro,29,15.0,6.011935796738866,0.0,0.03747780392606,0,28,28,168,170,2,0.00045918155742100006,0.07984844893554324,0.0,0.0,28.0,0.0,168.21731911254346,0.0,0.0,2.0,27.9,32.9,5.0
676,4.0,48,g1,Mixed-Use Single Story,30,592.0,143.40857121137844,8.357942233263378,71.6263409351023,602,1330,728,44,648,604,45.77741346026721,556.7414181658405,0.0,76.0,652.0,0.0,30.596201358795124,13.980043092693135,64.0,554.0,4.5,13.8,9.3
677,4.0,48,g2,Mixed-Use Suburban,31,54.0,14.34529675947075,0.0,7.0497525890100405,0,282,282,2,133,131,0.0,4.3457190176299544e-07,0.0,0.0,282.0,0.0,2.854566826840559,0.0,0.0,131.0,0.1,28.9,28.8
678,4.0,48,g3,Mixed-Use City/TOD,32,2271.0,300.8447576769053,3.3880673650526245,85.66149284133849,4868,23892,19024,1615,4784,3169,78.32718946154074,4790.232152269879,0.0,723.0,18301.0,5.3371993666301e-07,1614.9665034538245,0.8986823776632914,120.0,3050.0,21.5,95.3,73.8
679,4.0,48,g4,Mixed-Use Metro,33,5409.0,276.98790850095116,5.8411829532282855,52.99540281071848,12068,57030,44962,947,5388,4441,362.15400662231247,11706.5137429615,0.0,4463.0,40499.0,0.03363665957208282,893.6838195290297,53.46110142798896,446.0,4049.0,47.0,225.3,178.3
680,4.0,52,a1,Single Family A1,1,616.0,510.1351726224931,0.00160586484631736,335.1646951010883,0,0,0,74,501,427,0.0,0.0,0.0,0.0,0.0,0.8313927363463304,73.33448674178142,1.4763003371685856e-08,0.0,427.0,0.1,1.0,0.9
681,4.0,52,b2,Single Family B2,7,942.0,1194.4617799098528,29.356624145844368,247.13464007688182,0,0,0,40,620,580,0.0,0.0001263242154,0.0,0.0,0.0,8.30176907142e-05,33.54706033432267,6.560000364566065,62.0,525.0,0.0,0.5,0.5
682,4.0,52,b3,Single Family B3,8,5423.0,1472.3120027577415,52.34087614174382,377.82125688011587,1180,1180,0,2007,2899,892,269.3901469129519,910.8646502532843,0.0,0.0,0.0,6.9912181093717205,1979.1771930078974,20.8878834286571,111.0,802.0,2.2,2.8,0.6
683,4.0,52,c1,Single Family C1,11,2765.0,2415.5940904641193,89.24490599150614,1742.321247164909,142,142,0,157,6363,6206,94.90017430959999,47.83923403785966,0.0,0.0,0.0,0.997260014432545,136.61911315498548,19.793034637428647,303.0,5923.0,0.1,2.7,2.6
684,4.0,55,a1,Single Family A1,1,569.0,716.7429622334378,0.06879485008573,507.92222072985055,0,0,0,2,649,647,0.0,0.0,0.0,0.0,0.0,0.33192455240179786,2.6534141937353652,0.0023489171632972,0.0,647.0,0.0,0.9,0.9
685,4.0,55,a2,Single Family A2,2,82.0,60.408678743513256,2.37314423806e-05,54.31630609512347,0,0,0,5,74,69,0.0,0.0,0.0,0.0,0.0,0.0074666404747,5.03699843658093,5.6388431433e-10,0.0,69.0,0.1,1.2,1.1
686,4.0,55,a3,Single Family A3,3,66.0,71.34195182078204,0.0,64.4191662473105,0,0,0,3,85,82,0.0,0.0,0.0,0.0,0.0,0.0,3.487975299357467,0.0,0.0,82.0,0.0,1.2,1.2
687,4.0,55,a4,Single Family A4,4,30.0,32.14045280430271,0.0,28.44130672027471,0,0,0,2,38,36,0.0,0.0,0.0,0.0,0.0,0.0,2.917939019149,0.0,0.0,36.0,0.1,1.2,1.1
688,4.0,55,b1,Single Family B1,6,235.0,248.5856921957545,0.0,177.07668712374013,0,0,0,15,391,376,0.0,0.255639342865,0.0,0.0,0.0,0.27937845294679986,14.884185149228433,0.0,0.0,376.0,0.1,1.6,1.5
689,4.0,55,b2,Single Family B2,7,16.0,1.4581323788636564,0.0,0.9450711361953285,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3743209772336323,0.0,0.0,2.0,0.0,1.4,1.4
690,4.0,55,c1,Single Family C1,11,2669.0,628.3631403955756,1.7895239816888286,216.83249584375,20,20,0,979,1721,742,0.027772348805621568,20.645384682030816,0.0,0.0,0.0,2.0030146313914834,976.2249105753908,1.2345968915004122,6.0,737.0,1.6,2.8,1.2
691,4.0,55,c2,Single Family C2,12,903.0,142.94927648799583,0.0,48.24105149288601,0,0,0,328,492,164,0.0,0.040765592160638985,0.0,0.0,0.0,0.0,328.41260111604913,0.0,0.0,164.0,2.3,3.4,1.1
692,4.0,55,d1,Single Family D1,16,2658.0,785.4724895585963,55.438061532600365,382.02225888049765,40,40,0,1100,3624,2524,0.04879157930499852,40.754063074767664,0.0,0.0,0.0,6.516639763766795,1015.5378105815727,78.67650379835,329.0,2273.0,1.5,4.7,3.2
693,4.0,55,e2,Single Family E2,22,600.0,303.2346033934422,5.767068361862919,228.97564206361145,0,0,0,150,2134,1984,0.0,0.5026796375404188,0.0,0.0,0.0,0.0,139.29482162776586,10.889109796653388,49.0,1946.0,0.5,7.0,6.5
694,4.0,56,a2,Single Family A2,2,96.0,132.71747125503038,0.0,94.03991598971764,39,39,0,8,127,119,0.0,39.817443498663295,0.0,0.0,0.0,0.0,8.973647202267701,0.0,0.0,119.0,0.4,1.3,0.9
695,4.0,56,a3,Single Family A3,3,11.0,10.357824861735063,0.0,4.848529420393169,0,0,0,1,7,6,0.0,0.0,0.0,0.0,0.0,0.0,1.9977374064179998,0.0,0.0,6.0,0.1,0.7,0.6
696,4.0,56,a4,Single Family A4,4,220.0,438.8280001300084,0.0,433.8726727944623,0,0,0,0,553,553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,1.3,1.3
697,4.0,56,d1,Single Family D1,16,12485.0,4520.451164931787,3.0416158363961388,2794.4891149481655,15,15,0,4626,21268,16642,6.118095692268068,8.972897812943858,0.0,0.0,0.0,8.341543662960358,4615.642554796392,2.6971245888596798,18.0,16627.0,1.0,4.7,3.7
698,4.0,56,d2,Single Family D2,17,388.0,26.511070203261482,0.0,1.0741330557367466,0,0,0,212,218,6,0.0,0.0,0.0,0.0,0.0,0.0,212.35423156384263,0.0,0.0,6.0,8.0,8.2,0.2
699,4.0,56,e1,Single Family E1,21,1169.0,1724.9545080208472,0.0,1719.8943224888824,0,0,0,35,14654,14619,0.0,7.586007284145e-06,0.0,0.0,0.0,0.0,35.95640372361889,0.0,0.0,14619.0,0.0,8.5,8.5
700,4.0,56,e2,Single Family E2,22,2845.0,1559.1646759288146,3.7085034615051296,1106.1316470954596,0,0,0,557,9988,9431,0.0,0.0,0.0,0.0,0.0,31.500582320851013,524.1000279826873,1.668420239294761,31.0,9402.0,0.4,6.4,6.0
701,4.0,56,f2,Multifamily Suburban,27,1914.0,228.89819014196064,0.0,151.5944988913486,0,6079,6079,781,3618,2837,8.42045278891e-05,0.00015212167997096353,0.0,0.0,6079.0,62.412667287802655,718.750607646514,0.0,0.0,2837.0,3.4,42.4,39.0
702,4.0,56,g1,Mixed-Use Single Story,30,1047.0,2462.618589211028,0.0,2348.581357645005,0,21399,21399,3,18192,18189,0.0,0.0,0.0,0.0,21399.0,0.0,3.9894867073143034,0.0,0.0,18189.0,0.0,16.1,16.1
703,4.0,61,b1,Single Family B1,6,1253.0,1270.0785416083636,33.75527071408079,810.9170953417172,543,543,0,125,1913,1788,61.932260980403385,481.7788729715708,0.0,0.0,0.0,0.9024478204845694,118.72972633599414,6.029773654502216,71.0,1723.0,0.5,1.9,1.4
704,4.0,61,b3,Single Family B3,8,250.0,211.44963709716825,0.6982638034127049,100.8439181959776,26,26,0,33,247,214,26.657207478185846,0.0,0.0,0.0,0.0,0.0,32.52665702238202,0.501570531997,1.0,214.0,0.3,1.3,1.0
705,4.0,61,b4,Single Family B4,9,91.0,7.575937822492845,0.0,0.2880965865322768,0,0,0,49,49,0,0.03416337999977834,0.0,0.0,0.0,0.0,0.0,49.91168376288028,0.0,0.0,0.0,6.5,6.5,0.0
706,4.0,61,c1,Single Family C1,11,1059.0,825.4346340807723,3.910905102282768,566.743547847727,0,0,0,69,2005,1936,0.008857327769503907,0.3491710833147491,0.0,0.0,0.0,1.9967530330711365,64.7693151776721,2.9310996417678723,13.0,1926.0,0.1,2.4,2.3
707,4.0,61,c2,Single Family C2,12,3024.0,736.9946774984153,2.42336748627551,224.80777648343326,375,375,0,1347,2118,771,323.635660526136,51.927569956478365,0.0,0.0,0.0,9.988662193160001,1336.8564801883858,0.9196166921796906,8.0,764.0,2.3,3.4,1.1
708,4.0,61,c3,Single Family C3,13,2095.0,340.43533817593,0.0,50.86972565870534,190,190,0,1061,1233,172,80.8875623396014,109.8639172845603,0.0,0.0,0.0,0.0,1061.9688181128463,0.0,0.0,172.0,3.7,4.2,0.5
709,4.0,61,d1,Single Family D1,16,458.0,68.66236201925147,2.507105673322372,5.635656102894747,50,50,0,280,321,41,22.774402007059155,27.89697671960395,0.0,0.0,0.0,0.0,274.1317812950937,5.929880586058289,14.0,33.0,4.8,5.4,0.6
710,4.0,61,d2,Single Family D2,17,501.0,62.16002787874284,0.0,10.604818093836693,13,13,0,202,265,63,11.985785072731238,1.997359509379376,0.0,0.0,0.0,0.01918458424979373,202.96967150467253,0.0,0.0,63.0,3.5,4.5,1.0
711,4.0,61,e1,Single Family E1,21,10732.0,1661.6531175354835,89.93854293082542,350.44389673557015,709,709,0,5101,8660,3559,553.7606633228718,155.2985033454357,0.0,0.0,0.0,0.0,4918.903037349329,182.7854715738436,764.0,2978.0,3.5,5.6,2.1
712,4.0,61,e2,Single Family E2,22,2567.0,685.9160316548285,69.96413536094533,324.86458045707974,112,112,0,1401,4674,3273,0.008226933288668168,112.84635124033012,0.0,0.0,0.0,84.50251907933527,1235.3263436475709,81.23355060230493,594.0,2761.0,2.2,7.0,4.8
713,4.0,61,f2,Multifamily Suburban,27,300.0,303.7948470071156,0.0,95.33693562038492,0,3823,3823,12,1796,1784,0.0,0.0,0.0,0.0,3823.0,7.297748599975837,4.855378554890481,0.0,0.0,1784.0,0.0,18.5,18.5
714,4.0,61,g1,Mixed-Use Single Story,30,2229.0,461.8569773256064,82.75079729883329,151.2678227909981,4329,6461,2132,805,2261,1456,56.844902816072086,4272.795235786693,0.0,754.0,1378.0,0.0,450.754852360632,354.9937011267283,640.0,1171.0,11.1,18.9,7.8
715,4.0,61,g2,Mixed-Use Suburban,31,405.0,340.99022986658997,0.0,1.2171682465317533,7,55,48,6,28,22,7.8551171972359635,0.0,0.0,0.0,48.0,6.533974470912491,0.0,0.0,0.0,22.0,0.0,0.2,0.2
716,4.0,62,a3,Single Family A3,3,9.0,3.505074041398382,0.0,0.1359641883688414,22,22,0,3,3,0,0.0,22.4625879232557,0.0,0.0,0.0,0.0,3.3811471784559113,0.0,0.0,0.0,7.1,7.1,0.0
717,4.0,62,c1,Single Family C1,11,825.0,342.72022933635725,15.088236161157505,266.0327461415739,90,90,0,127,1073,946,89.73801980361391,1.0189389873168864,0.0,0.0,0.0,1.9280617858387399,116.93998102284988,8.674116609300302,51.0,904.0,0.6,3.4,2.8
718,4.0,62,c2,Single Family C2,12,8566.0,1879.954007135389,37.39260991860552,691.7824697382847,239,239,0,2757,5210,2453,202.1455260550367,37.2426046287237,0.0,0.0,0.0,17.027751297008518,2714.244832040473,26.185846279278127,127.0,2352.0,1.6,2.9,1.3
719,4.0,62,c3,Single Family C3,13,1045.0,120.01076237190486,0.0,24.02547251183409,0,0,0,419,500,81,0.0,0.0036374781816979054,0.0,0.0,0.0,3.437696247369389,416.4617742826822,0.0,0.0,81.0,3.5,4.2,0.7
720,4.0,62,d1,Single Family D1,16,5078.0,736.6694780922076,40.06024101388711,194.89258682647088,139,139,0,2175,3515,1340,82.36292013806029,57.14337182848979,0.0,0.0,0.0,1.090341050542702,2117.1715420260557,57.06139042664256,238.0,1159.0,3.1,5.0,1.9
721,4.0,62,d2,Single Family D2,17,347.0,201.0647785689115,0.0184463111594,163.63734862608842,25,25,0,114,1087,973,0.0,25.910193106689835,0.0,0.0,0.0,0.0,114.22369091228613,0.0006728523299040001,0.0,973.0,0.7,5.5,4.8
722,4.0,62,e1,Single Family E1,21,2335.0,303.861155060595,41.06544381478771,68.43428363166143,7,7,0,1640,2455,815,0.000724963832105,7.309200408486737,0.0,0.0,0.0,0.0,1525.3137584650185,114.87479308930227,349.0,581.0,5.4,8.1,2.7
723,4.0,62,e2,Single Family E2,22,3392.0,470.23841188165693,65.67547968564351,151.5249318988265,450,450,0,1542,3223,1681,74.80140307534911,376.0744397133665,0.0,0.0,0.0,51.16395670876602,1326.837652608122,164.4363367083997,558.0,1287.0,4.2,7.8,3.6
724,4.0,62,e3,Single Family E3,23,660.0,24.52732184913502,0.0,1.7191133277213662,0,0,0,232,246,14,0.0,0.04365401374644,0.0,0.0,0.0,3.9953983743462635,228.66894200800252,0.0,0.0,14.0,9.5,10.0,0.5
725,4.0,62,f2,Multifamily Suburban,27,940.0,97.98355655987832,0.0007344644683499999,76.58036417451943,0,3071,3071,324,1757,1433,0.0,0.07975783310694345,0.0,0.0,3071.0,0.0,324.50044522101564,4.927621094762e-07,0.0,1433.0,3.3,49.3,46.0
726,4.0,62,g1,Mixed-Use Single Story,30,61.0,42.86961505831652,0.0,38.172984613075116,0,347,347,0,295,295,0.0,0.0,0.0,0.0,347.0,0.0,0.0006688497008993231,0.0,0.0,295.0,0.0,15.0,15.0
727,4.0,62,g2,Mixed-Use Suburban,31,293.0,113.11467520193376,0.2067769773095864,93.6492243108416,827,4590,3763,23,1777,1754,0.0,827.5231624722056,0.0,8.0,3755.0,0.0,22.970826899097773,1.0008814866156253,3.0,1752.0,7.5,56.3,48.8
728,4.0,67,a1,Single Family A1,1,496.0,549.0783150453582,81.85851649725706,376.73480070613465,0,0,0,56,631,575,0.0,0.0010613425733221585,0.0,0.0,0.0,0.0,47.94540857996682,8.485908900847154,104.0,480.0,0.1,1.1,1.0
729,4.0,67,a2,Single Family A2,2,14.0,18.50829817416114,7.873046781949522,0.296416455274,0,0,0,3,11,8,0.0,0.0,0.0,0.0,0.0,0.0,1.9033370984592264,1.6167387760750171,10.0,0.0,0.2,0.6,0.4
730,4.0,67,a3,Single Family A3,3,50.0,100.21856636102191,7.373050865153606,37.456140729748284,0,0,0,3,57,54,0.0,0.0,0.0,0.0,0.0,0.0,1.998854453370496,1.7597747086648317,9.0,47.0,0.0,0.6,0.6
731,4.0,67,a4,Single Family A4,4,380.0,230.23350293830973,0.003499015273807477,22.95085770823775,0,0,0,59,88,29,0.0,0.0,0.0,0.0,0.0,0.9960051223355014,58.68631104993278,1.220597464895802e-05,0.0,29.0,0.3,0.4,0.1
732,4.0,67,a5,Single Family A5,5,19.0,25.405503929124173,0.0,25.405503929124173,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.3,1.3
733,4.0,68,b3,Single Family B3,8,108.0,46.73185034462867,0.0,19.231701478553664,0,0,0,28,68,40,0.0,0.0,0.0,0.0,0.0,0.0,28.328045330167694,0.0,0.0,40.0,0.6,1.5,0.9
734,4.0,68,b4,Single Family B4,9,77.0,113.88658691446987,0.0,0.0558352655544204,0,0,0,31,31,0,0.0,0.0,0.0,0.0,0.0,0.00012959903398653442,31.711953615032282,0.0,0.0,0.0,0.3,0.3,0.0
735,4.0,68,c1,Single Family C1,11,2.0,1.859201432943,0.0,1.859201432943,0,0,0,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.2,3.2
736,4.0,68,c2,Single Family C2,12,75.0,15.511512223790088,0.0,4.146331446605559,0,0,0,10,24,14,0.0,0.0,0.0,0.0,0.0,0.0,10.68517221079733,0.0,0.0,14.0,0.6,1.5,0.9
737,4.0,68,c3,Single Family C3,13,451.0,89.78330064974979,0.0,28.153823126509355,0,0,0,155,250,95,1.5538212972334998e-05,0.010058142885290965,0.0,0.0,0.0,0.0,155.01895110734077,0.0,0.0,95.0,1.7,2.8,1.1
738,4.0,68,d1,Single Family D1,16,374.0,389.3776417375355,5.302570079150604,333.338335715648,0,0,0,27,2037,2010,0.0035030259253777,0.0,0.0,0.0,0.0,4.3118011915612415,19.12299261462222,3.9816079576611383,31.0,1983.0,0.1,5.2,5.1
739,4.0,68,e2,Single Family E2,22,232.0,251.57911361650793,0.0,232.52705280291823,0,0,0,30,2006,1976,3.8895762305000004e-08,0.0,0.0,0.0,0.0,0.0,30.02827927397318,0.0,0.0,1976.0,0.1,8.0,7.9
740,4.0,68,f2,Multifamily Suburban,27,90.0,128.24193176030624,0.0,119.3313215105132,0,4785,4785,0,2233,2233,0.0,0.0,0.0,0.0,4785.0,0.0,0.0,0.0,0.0,2233.0,0.0,54.7,54.7
741,4.0,68,g3,Mixed-Use City/TOD,32,221.0,301.3368615269325,0.0,283.14213059777825,0,60492,60492,0,10082,10082,0.0,0.0,0.0,0.0,60492.0,0.0,0.0,0.0,0.0,10082.0,0.0,234.2,234.2
742,4.0,76,a1,Single Family A1,1,421.0,499.4776184882636,24.6315389697,397.1944971837462,0,0,0,18,554,536,0.0,0.0,0.0,0.0,0.0,0.0,17.863185363377674,0.998939960085,31.0,506.0,0.0,1.1,1.1
743,4.0,76,a2,Single Family A2,2,1695.0,863.7271792054603,2.4969898044183694,369.1710429394426,0,0,0,354,826,472,0.0,0.0,0.0,0.0,0.0,0.0,353.61228429059173,0.9841982177772712,3.0,470.0,0.4,1.0,0.6
744,4.0,76,a3,Single Family A3,3,34.0,10.51347787278417,0.0,10.385944724177314,0,0,0,0,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0009567897849424457,0.0,0.0,13.0,0.0,1.2,1.2
